latitude,longitude,name,color
34.02552154121864,-81.23744491025641,,#FFF00
34.02552154121864,-81.23748776923077,,#FFF00
34.02552154121864,-81.23753062820512,,#FFF00
34.025485967741936,-81.23757348717949,,#FFF00
34.025485967741936,-81.23761634615384,,#FFF00
34.025485967741936,-81.23765920512821,,#FFF00
34.025485967741936,-81.23770206410256,,#FFF00
34.025485967741936,-81.23774492307692,,#FFF00
34.025450394265235,-81.23778778205129,,#FFF00
34.025450394265235,-81.23783064102564,,#FFF00
34.025450394265235,-81.2378735,,#FFF00
34.025450394265235,-81.23791635897436,,#FFF00
34.025450394265235,-81.23795921794871,,#FFF00
34.025414820788534,-81.23800207692308,,#FFF00
34.025414820788534,-81.23804493589743,,#FFF00
34.025414820788534,-81.23808779487179,,#FFF00
34.025414820788534,-81.23813065384616,,#FFF00
34.02537924731183,-81.23817351282051,,#FFF00
34.02537924731183,-81.23821637179488,,#FFF00
34.02537924731183,-81.23825923076923,,#FFF00
34.02537924731183,-81.23830208974358,,#FFF00
34.02537924731183,-81.23834494871795,,#FFF00
34.025343673835124,-81.2383878076923,,#FFF00
34.025343673835124,-81.23843066666667,,#FFF00
34.025343673835124,-81.23847352564103,,#FFF00
34.025343673835124,-81.23847352564103,,#FFF00
34.02537924731183,-81.23843066666667,,#FFF00
34.02537924731183,-81.2383878076923,,#FFF00
34.025414820788534,-81.23834494871795,,#FFF00
34.025414820788534,-81.23830208974358,,#FFF00
34.025450394265235,-81.23825923076923,,#FFF00
34.025450394265235,-81.23821637179488,,#FFF00
34.025485967741936,-81.23817351282051,,#FFF00
34.025485967741936,-81.23813065384616,,#FFF00
34.02552154121864,-81.23808779487179,,#FFF00
34.02552154121864,-81.23804493589743,,#FFF00
34.02555711469534,-81.23800207692308,,#FFF00
34.02559268817205,-81.23795921794871,,#FFF00
34.02559268817205,-81.23791635897436,,#FFF00
34.02562826164875,-81.2378735,,#FFF00
34.02562826164875,-81.23783064102564,,#FFF00
34.02566383512545,-81.23778778205129,,#FFF00
34.02566383512545,-81.23774492307692,,#FFF00
34.02569940860215,-81.23770206410256,,#FFF00
34.02569940860215,-81.23765920512821,,#FFF00
34.02573498207885,-81.23761634615384,,#FFF00
34.02573498207885,-81.23757348717949,,#FFF00
34.02577055555555,-81.23753062820512,,#FFF00
34.02580612903226,-81.23748776923077,,#FFF00
34.02580612903226,-81.23744491025641,,#FFF00
34.02584170250896,-81.23740205128205,,#FFF00
34.02584170250896,-81.2373591923077,,#FFF00
34.025877275985664,-81.23731633333334,,#FFF00
34.025877275985664,-81.23727347435897,,#FFF00
34.025912849462365,-81.23723061538462,,#FFF00
34.025912849462365,-81.23718775641025,,#FFF00
34.02594842293907,-81.2371448974359,,#FFF00
34.025983996415775,-81.23710203846154,,#FFF00
34.025983996415775,-81.23705917948718,,#FFF00
34.026019569892476,-81.23701632051282,,#FFF00
34.026019569892476,-81.23697346153847,,#FFF00
34.02605514336918,-81.2369306025641,,#FFF00
34.02605514336918,-81.23688774358975,,#FFF00
34.02609071684588,-81.23684488461538,,#FFF00
34.02609071684588,-81.23680202564103,,#FFF00
34.02612629032258,-81.23675916666667,,#FFF00
34.02612629032258,-81.2367163076923,,#FFF00
34.02616186379928,-81.23667344871795,,#FFF00
34.02619743727599,-81.23663058974358,,#FFF00
34.02619743727599,-81.23658773076923,,#FFF00
34.02623301075269,-81.23654487179488,,#FFF00
34.02623301075269,-81.23650201282051,,#FFF00
34.02626858422939,-81.23645915384616,,#FFF00
34.02626858422939,-81.2364162948718,,#FFF00
34.02630415770609,-81.23637343589743,,#FFF00
34.02630415770609,-81.23633057692308,,#FFF00
34.026339731182794,-81.23628771794871,,#FFF00
34.026339731182794,-81.23624485897436,,#FFF00
34.0263753046595,-81.236202,,#FFF00
34.0263753046595,-81.236202,,#FFF00
34.026410878136204,-81.23615914102564,,#FFF00
34.026410878136204,-81.23611628205128,,#FFF00
34.026446451612905,-81.23607342307692,,#FFF00
34.02648202508961,-81.23603056410256,,#FFF00
34.02648202508961,-81.23598770512821,,#FFF00
34.02651759856631,-81.23594484615384,,#FFF00
34.02655317204301,-81.23590198717949,,#FFF00
34.02658874551972,-81.23585912820513,,#FFF00
34.02658874551972,-81.23581626923077,,#FFF00
34.02662431899642,-81.23577341025641,,#FFF00
34.02665989247312,-81.23573055128205,,#FFF00
34.02665989247312,-81.23568769230769,,#FFF00
34.02669546594982,-81.23564483333334,,#FFF00
34.02673103942652,-81.23560197435897,,#FFF00
34.02673103942652,-81.23555911538462,,#FFF00
34.026766612903224,-81.23551625641025,,#FFF00
34.02680218637993,-81.2354733974359,,#FFF00
34.02683775985663,-81.23543053846154,,#FFF00
34.02683775985663,-81.23538767948718,,#FFF00
34.026873333333334,-81.23534482051282,,#FFF00
34.026908906810036,-81.23530196153847,,#FFF00
34.026908906810036,-81.2352591025641,,#FFF00
34.02694448028674,-81.23521624358975,,#FFF00
34.02694448028674,-81.23521624358975,,#FFF00
34.02694448028674,-81.2352591025641,,#FFF00
34.02694448028674,-81.23530196153847,,#FFF00
34.02694448028674,-81.23534482051282,,#FFF00
34.02694448028674,-81.23538767948718,,#FFF00
34.02694448028674,-81.23543053846154,,#FFF00
34.02694448028674,-81.2354733974359,,#FFF00
34.02694448028674,-81.23551625641025,,#FFF00
34.02694448028674,-81.23555911538462,,#FFF00
34.02694448028674,-81.23560197435897,,#FFF00
34.02694448028674,-81.23564483333334,,#FFF00
34.02694448028674,-81.23568769230769,,#FFF00
34.02694448028674,-81.23573055128205,,#FFF00
34.02694448028674,-81.23577341025641,,#FFF00
34.02694448028674,-81.23581626923077,,#FFF00
34.02694448028674,-81.23585912820513,,#FFF00
34.02694448028674,-81.23590198717949,,#FFF00
34.02694448028674,-81.23594484615384,,#FFF00
34.02694448028674,-81.23598770512821,,#FFF00
34.02694448028674,-81.23603056410256,,#FFF00
34.02694448028674,-81.23607342307692,,#FFF00
34.02694448028674,-81.23611628205128,,#FFF00
34.02694448028674,-81.23615914102564,,#FFF00
34.02694448028674,-81.236202,,#FFF00
34.02694448028674,-81.236202,,#FFF00
34.026980053763445,-81.236202,,#FFF00
34.02701562724015,-81.236202,,#FFF00
34.02705120071685,-81.236202,,#FFF00
34.02708677419355,-81.236202,,#FFF00
34.02712234767025,-81.236202,,#FFF00
34.02715792114695,-81.236202,,#FFF00
34.02719349462366,-81.236202,,#FFF00
34.02722906810036,-81.236202,,#FFF00
34.02726464157706,-81.236202,,#FFF00
34.027300215053764,-81.236202,,#FFF00
34.027335788530465,-81.236202,,#FFF00
34.027371362007166,-81.236202,,#FFF00
34.027406935483874,-81.236202,,#FFF00
34.027442508960576,-81.236202,,#FFF00
34.02747808243728,-81.236202,,#FFF00
34.02751365591398,-81.236202,,#FFF00
34.02751365591398,-81.236202,,#FFF00
34.02754922939068,-81.236202,,#FFF00
34.02758480286739,-81.236202,,#FFF00
34.02762037634409,-81.236202,,#FFF00
34.02765594982079,-81.236202,,#FFF00
34.02769152329749,-81.236202,,#FFF00
34.02772709677419,-81.236202,,#FFF00
34.027762670250894,-81.236202,,#FFF00
34.0277982437276,-81.236202,,#FFF00
34.027833817204304,-81.236202,,#FFF00
34.027869390681005,-81.236202,,#FFF00
34.027904964157706,-81.236202,,#FFF00
34.02794053763441,-81.236202,,#FFF00
34.027976111111116,-81.236202,,#FFF00
34.02801168458782,-81.236202,,#FFF00
34.02804725806452,-81.236202,,#FFF00
34.02808283154122,-81.236202,,#FFF00
34.02271123655914,-81.23234469230769,,#FFF00
34.02274681003584,-81.23238755128205,,#FFF00
34.02274681003584,-81.23243041025641,,#FFF00
34.02278238351255,-81.23247326923077,,#FFF00
34.02278238351255,-81.23251612820513,,#FFF00
34.02281795698925,-81.23255898717949,,#FFF00
34.02281795698925,-81.23260184615384,,#FFF00
34.02285353046595,-81.23264470512821,,#FFF00
34.02288910394265,-81.23268756410256,,#FFF00
34.02288910394265,-81.23273042307693,,#FFF00
34.022924677419354,-81.23277328205128,,#FFF00
34.022924677419354,-81.23281614102564,,#FFF00
34.022960250896055,-81.232859,,#FFF00
34.022960250896055,-81.23290185897436,,#FFF00
34.022995824372764,-81.23294471794871,,#FFF00
34.022995824372764,-81.23298757692308,,#FFF00
34.023031397849465,-81.23303043589743,,#FFF00
34.023066971326166,-81.2330732948718,,#FFF00
34.023066971326166,-81.23311615384615,,#FFF00
34.02310254480287,-81.23315901282051,,#FFF00
34.02310254480287,-81.23320187179488,,#FFF00
34.02313811827957,-81.23324473076923,,#FFF00
34.02313811827957,-81.2332875897436,,#FFF00
34.02317369175628,-81.23333044871795,,#FFF00
34.02317369175628,-81.23333044871795,,#FFF00
34.02313811827957,-81.2333733076923,,#FFF00
34.02310254480287,-81.23341616666667,,#FFF00
34.023066971326166,-81.23341616666667,,#FFF00
34.023031397849465,-81.23345902564103,,#FFF00
34.022995824372764,-81.23350188461538,,#FFF00
34.022960250896055,-81.23354474358975,,#FFF00
34.022924677419354,-81.23354474358975,,#FFF00
34.02288910394265,-81.2335876025641,,#FFF00
34.02285353046595,-81.23363046153847,,#FFF00
34.02281795698925,-81.23367332051282,,#FFF00
34.02278238351255,-81.23367332051282,,#FFF00
34.02274681003584,-81.23371617948717,,#FFF00
34.02271123655914,-81.23375903846154,,#FFF00
34.02267566308244,-81.2338018974359,,#FFF00
34.02264008960574,-81.2338018974359,,#FFF00
34.022604516129036,-81.23384475641026,,#FFF00
34.022568942652335,-81.23388761538462,,#FFF00
34.022533369175626,-81.23393047435897,,#FFF00
34.022497795698925,-81.23393047435897,,#FFF00
34.022462222222224,-81.23397333333334,,#FFF00
34.02242664874552,-81.23401619230769,,#FFF00
34.02242664874552,-81.23401619230769,,#FFF00
34.022462222222224,-81.23401619230769,,#FFF00
34.022497795698925,-81.23401619230769,,#FFF00
34.022533369175626,-81.23401619230769,,#FFF00
34.022568942652335,-81.23401619230769,,#FFF00
34.022604516129036,-81.23401619230769,,#FFF00
34.02264008960574,-81.23401619230769,,#FFF00
34.02267566308244,-81.23401619230769,,#FFF00
34.02271123655914,-81.23401619230769,,#FFF00
34.02274681003584,-81.23401619230769,,#FFF00
34.02278238351255,-81.23401619230769,,#FFF00
34.02281795698925,-81.23401619230769,,#FFF00
34.02285353046595,-81.23401619230769,,#FFF00
34.02288910394265,-81.23401619230769,,#FFF00
34.022924677419354,-81.23401619230769,,#FFF00
34.022960250896055,-81.23401619230769,,#FFF00
34.022995824372764,-81.23401619230769,,#FFF00
34.023031397849465,-81.23401619230769,,#FFF00
34.023066971326166,-81.23401619230769,,#FFF00
34.02310254480287,-81.23401619230769,,#FFF00
34.02313811827957,-81.23401619230769,,#FFF00
34.02317369175628,-81.23401619230769,,#FFF00
34.02317369175628,-81.23401619230769,,#FFF00
34.02317369175628,-81.23405905128205,,#FFF00
34.02320926523298,-81.23410191025641,,#FFF00
34.02320926523298,-81.23414476923077,,#FFF00
34.02324483870968,-81.23418762820513,,#FFF00
34.02324483870968,-81.23423048717949,,#FFF00
34.02324483870968,-81.23427334615384,,#FFF00
34.02328041218638,-81.23431620512821,,#FFF00
34.02328041218638,-81.23435906410256,,#FFF00
34.02328041218638,-81.23440192307692,,#FFF00
34.02331598566308,-81.23444478205128,,#FFF00
34.02331598566308,-81.23448764102564,,#FFF00
34.02335155913978,-81.2345305,,#FFF00
34.02335155913978,-81.23457335897436,,#FFF00
34.02335155913978,-81.23461621794871,,#FFF00
34.02338713261649,-81.23465907692308,,#FFF00
34.02338713261649,-81.23470193589743,,#FFF00
34.01858471326165,-81.23127321794873,,#FFF00
34.018620286738354,-81.23131607692308,,#FFF00
34.018655860215055,-81.23131607692308,,#FFF00
34.01869143369176,-81.23135893589743,,#FFF00
34.01872700716846,-81.2314017948718,,#FFF00
34.018762580645166,-81.2314017948718,,#FFF00
34.01879815412187,-81.23144465384615,,#FFF00
34.01883372759857,-81.23148751282051,,#FFF00
34.01886930107527,-81.23148751282051,,#FFF00
34.01890487455197,-81.23153037179488,,#FFF00
34.01894044802867,-81.23157323076923,,#FFF00
34.01897602150538,-81.2316160897436,,#FFF00
34.01901159498208,-81.2316160897436,,#FFF00
34.01904716845878,-81.23165894871795,,#FFF00
34.019082741935485,-81.2317018076923,,#FFF00
34.019118315412186,-81.2317018076923,,#FFF00
34.01915388888889,-81.23174466666667,,#FFF00
34.019189462365595,-81.23178752564102,,#FFF00
34.0192250358423,-81.23178752564102,,#FFF00
34.019260609319,-81.23183038461539,,#FFF00
34.019260609319,-81.23183038461539,,#FFF00
34.0192961827957,-81.23187324358975,,#FFF00
34.0193317562724,-81.2319161025641,,#FFF00
34.01936732974911,-81.2319161025641,,#FFF00
34.01940290322581,-81.23195896153847,,#FFF00
34.01943847670251,-81.23200182051282,,#FFF00
34.01947405017921,-81.23204467948717,,#FFF00
34.019509623655914,-81.23204467948717,,#FFF00
34.019545197132615,-81.23208753846154,,#FFF00
34.01958077060932,-81.2321303974359,,#FFF00
34.019616344086025,-81.23217325641026,,#FFF00
34.019651917562726,-81.23217325641026,,#FFF00
34.01968749103943,-81.23221611538462,,#FFF00
34.01972306451613,-81.23225897435897,,#FFF00
34.01975863799284,-81.23230183333334,,#FFF00
34.01979421146954,-81.23230183333334,,#FFF00
34.01982978494624,-81.23234469230769,,#FFF00
34.01982978494624,-81.23234469230769,,#FFF00
34.01986535842294,-81.23234469230769,,#FFF00
34.01990093189964,-81.23234469230769,,#FFF00
34.01993650537634,-81.23234469230769,,#FFF00
34.01997207885305,-81.23234469230769,,#FFF00
34.02000765232975,-81.23234469230769,,#FFF00
34.020043225806454,-81.23234469230769,,#FFF00
34.020078799283155,-81.23234469230769,,#FFF00
34.020114372759856,-81.23234469230769,,#FFF00
34.02014994623656,-81.23234469230769,,#FFF00
34.020185519713266,-81.23234469230769,,#FFF00
34.02022109318997,-81.23234469230769,,#FFF00
34.02025666666667,-81.23234469230769,,#FFF00
34.02029224014337,-81.23234469230769,,#FFF00
34.02032781362007,-81.23234469230769,,#FFF00
34.02036338709678,-81.23234469230769,,#FFF00
34.02039896057348,-81.23234469230769,,#FFF00
34.02039896057348,-81.23234469230769,,#FFF00
34.02039896057348,-81.23238755128205,,#FFF00
34.02043453405018,-81.23243041025641,,#FFF00
34.02043453405018,-81.23247326923077,,#FFF00
34.02043453405018,-81.23251612820513,,#FFF00
34.02047010752688,-81.23255898717949,,#FFF00
34.02047010752688,-81.23260184615384,,#FFF00
34.020505681003584,-81.23264470512821,,#FFF00
34.020505681003584,-81.23268756410256,,#FFF00
34.020505681003584,-81.23273042307693,,#FFF00
34.020541254480285,-81.23277328205128,,#FFF00
34.020541254480285,-81.23281614102564,,#FFF00
34.020541254480285,-81.232859,,#FFF00
34.020576827956994,-81.23290185897436,,#FFF00
34.020576827956994,-81.23294471794871,,#FFF00
34.020576827956994,-81.23298757692308,,#FFF00
34.020612401433695,-81.23303043589743,,#FFF00
34.020612401433695,-81.2330732948718,,#FFF00
34.020647974910396,-81.23311615384615,,#FFF00
34.020647974910396,-81.23315901282051,,#FFF00
34.020647974910396,-81.23320187179488,,#FFF00
34.0206835483871,-81.23324473076923,,#FFF00
34.0206835483871,-81.2332875897436,,#FFF00
34.0206835483871,-81.23333044871795,,#FFF00
34.0207191218638,-81.2333733076923,,#FFF00
34.0207191218638,-81.23341616666667,,#FFF00
34.0207191218638,-81.23345902564103,,#FFF00
34.0207546953405,-81.23350188461538,,#FFF00
34.0207546953405,-81.23354474358975,,#FFF00
34.02079026881721,-81.2335876025641,,#FFF00
34.02079026881721,-81.23363046153847,,#FFF00
34.02079026881721,-81.23367332051282,,#FFF00
34.02082584229391,-81.23371617948717,,#FFF00
34.02082584229391,-81.23375903846154,,#FFF00
34.02082584229391,-81.2338018974359,,#FFF00
34.02086141577061,-81.23384475641026,,#FFF00
34.02086141577061,-81.23388761538462,,#FFF00
34.02086141577061,-81.23393047435897,,#FFF00
34.02089698924731,-81.23397333333334,,#FFF00
34.02089698924731,-81.23401619230769,,#FFF00
34.02093256272401,-81.23405905128205,,#FFF00
34.02093256272401,-81.23410191025641,,#FFF00
34.02093256272401,-81.23414476923077,,#FFF00
34.02096813620072,-81.23418762820513,,#FFF00
34.02096813620072,-81.23423048717949,,#FFF00
34.02096813620072,-81.23423048717949,,#FFF00
34.02096813620072,-81.23418762820513,,#FFF00
34.02096813620072,-81.23414476923077,,#FFF00
34.02096813620072,-81.23410191025641,,#FFF00
34.02096813620072,-81.23405905128205,,#FFF00
34.02096813620072,-81.23401619230769,,#FFF00
34.02096813620072,-81.23397333333334,,#FFF00
34.02096813620072,-81.23393047435897,,#FFF00
34.02096813620072,-81.23388761538462,,#FFF00
34.02096813620072,-81.23384475641026,,#FFF00
34.02096813620072,-81.2338018974359,,#FFF00
34.02096813620072,-81.23375903846154,,#FFF00
34.02096813620072,-81.23371617948717,,#FFF00
34.02096813620072,-81.23367332051282,,#FFF00
34.02096813620072,-81.23363046153847,,#FFF00
34.02096813620072,-81.2335876025641,,#FFF00
34.02096813620072,-81.23354474358975,,#FFF00
34.02096813620072,-81.23350188461538,,#FFF00
34.02096813620072,-81.23345902564103,,#FFF00
34.02096813620072,-81.23341616666667,,#FFF00
34.02096813620072,-81.2333733076923,,#FFF00
34.02096813620072,-81.23333044871795,,#FFF00
34.02096813620072,-81.2332875897436,,#FFF00
34.02096813620072,-81.23324473076923,,#FFF00
34.02096813620072,-81.23320187179488,,#FFF00
34.02096813620072,-81.23315901282051,,#FFF00
34.02096813620072,-81.23311615384615,,#FFF00
34.02096813620072,-81.2330732948718,,#FFF00
34.02096813620072,-81.23303043589743,,#FFF00
34.02096813620072,-81.23298757692308,,#FFF00
34.02096813620072,-81.23294471794871,,#FFF00
34.02096813620072,-81.23290185897436,,#FFF00
34.02096813620072,-81.232859,,#FFF00
34.02096813620072,-81.23281614102564,,#FFF00
34.02096813620072,-81.23277328205128,,#FFF00
34.02096813620072,-81.23273042307693,,#FFF00
34.02096813620072,-81.23268756410256,,#FFF00
34.02096813620072,-81.23264470512821,,#FFF00
34.02096813620072,-81.23260184615384,,#FFF00
34.02096813620072,-81.23255898717949,,#FFF00
34.02096813620072,-81.23251612820513,,#FFF00
34.02096813620072,-81.23247326923077,,#FFF00
34.02096813620072,-81.23243041025641,,#FFF00
34.02096813620072,-81.23238755128205,,#FFF00
34.02096813620072,-81.23234469230769,,#FFF00
34.02096813620072,-81.23234469230769,,#FFF00
34.02100370967742,-81.23230183333334,,#FFF00
34.02100370967742,-81.23225897435897,,#FFF00
34.021039283154124,-81.23221611538462,,#FFF00
34.021039283154124,-81.23217325641026,,#FFF00
34.021074856630825,-81.2321303974359,,#FFF00
34.02111043010753,-81.23208753846154,,#FFF00
34.02111043010753,-81.23204467948717,,#FFF00
34.02114600358423,-81.23200182051282,,#FFF00
34.021181577060936,-81.23195896153847,,#FFF00
34.021181577060936,-81.2319161025641,,#FFF00
34.02121715053764,-81.23187324358975,,#FFF00
34.02121715053764,-81.23183038461539,,#FFF00
34.02125272401434,-81.23178752564102,,#FFF00
34.02128829749104,-81.23174466666667,,#FFF00
34.02128829749104,-81.2317018076923,,#FFF00
34.02132387096774,-81.23165894871795,,#FFF00
34.02132387096774,-81.2316160897436,,#FFF00
34.02135944444444,-81.23157323076923,,#FFF00
34.02139501792115,-81.23153037179488,,#FFF00
34.02139501792115,-81.23148751282051,,#FFF00
34.02143059139785,-81.23144465384615,,#FFF00
34.02146616487455,-81.2314017948718,,#FFF00
34.02146616487455,-81.23135893589743,,#FFF00
34.021501738351255,-81.23131607692308,,#FFF00
34.021501738351255,-81.23127321794873,,#FFF00
34.021537311827956,-81.23123035897436,,#FFF00
34.021537311827956,-81.23123035897436,,#FFF00
34.021537311827956,-81.23127321794873,,#FFF00
34.021537311827956,-81.23131607692308,,#FFF00
34.021537311827956,-81.23135893589743,,#FFF00
34.021537311827956,-81.2314017948718,,#FFF00
34.021537311827956,-81.23144465384615,,#FFF00
34.021537311827956,-81.23148751282051,,#FFF00
